date,title,price,characteristics,num_photos,extra_characteristics,inmobiliaria,barrio,city,id,page_suffix
2024-10-16,"Chalet adosado en calle De la Tintorera, 9, Cabo de las Huertas, Alicante / Alacant",2.000€/mesGaraje incluido,3 hab.222 m²,1/17,Vistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/103105992/,pagina-13
2024-10-16,"Piso en avenida Santander, Playa de San Juan, Alicante / Alacant",1.200€/mesGaraje incluido,3 hab.95 m²Planta 12ª exterior con ascensor,1/15,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105944981/,pagina-13
2024-10-16,"Chalet adosado en camino Colonia Romana, 24, La Albufereta, Alicante / Alacant",2.350€/mesGaraje incluido,4 hab.194 m²09 oct,1/16,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106215062/,pagina-13
2024-10-16,"Piso en Playa de San Juan, Alicante / Alacant",1.500€/mes,2 hab.75 m²Bajo exterior con ascensor,1/19,Vistas al mar,/pro/toro-servicios-inmobiliarios/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/104936558/,pagina-13
2024-10-16,"Piso en Pau 5, Alicante / Alacant",1.550€/mesGaraje incluido,3 hab.99 m²Planta 1ª exterior con ascensor,1/19,Vistas al mar,/pro/inmoclick-alicante/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105755190/,pagina-13
2024-10-16,"Piso en Playa de San Juan, Alicante / Alacant",800€/mesGaraje incluido,3 hab.90 m²Planta 1ª exterior con ascensor,1/26,,/pro/inmoplaya-san-juan/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/103414649/,pagina-13
2024-10-16,"Chalet en La Albufereta, Alicante / Alacant",1.650€/mes,3 hab.115 m²,1/19,,/pro/sun-and-sea-real-estate/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105665031/,pagina-13
2024-10-16,"Piso en Playa de San Juan, Alicante / Alacant",990€/mesGaraje incluido,1 hab.65 m²Planta 2ª exterior con ascensor,1/18,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105796577/,pagina-13
2024-10-16,"Piso en avenida de Cataluña, 14, Playa de San Juan, Alicante / Alacant",1.500€/mesGaraje incluido,2 hab.88 m²Planta 12ª exterior con ascensor,1/19,Vistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106023562/,pagina-13
2024-10-16,"Piso en Pau 5, Alicante / Alacant",850€/mesGaraje incluido,1 hab.46 m²Bajo exterior sin ascensor,1/25,Vistas al mar,/pro/inmoplaya-san-juan/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/104110632/,pagina-13
2024-10-16,"Piso en Pau 5, Alicante / Alacant",2.200€/mesGaraje incluido,3 hab.135 m²Planta 4ª exterior con ascensor,1/16,Vistas al mar,/pro/toro-servicios-inmobiliarios/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105994499/,pagina-13
2024-10-16,"Piso en Playa de San Juan, Alicante / Alacant",1.450€/mes,3 hab.115 m²Planta 8ª exterior con ascensor,1/15,Vistas al mar,/pro/toro-servicios-inmobiliarios/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/102202000/,pagina-13
2024-10-16,"Piso en calle Músico Vicente Spiteri, 19, Pau 5, Alicante / Alacant",1.300€/mes,1 hab.50 m²Planta 4ª exterior con ascensor,1/12,Apartamento,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/104924251/,pagina-13
2024-10-16,"Piso en avenida de la Costa Blanca, Playa de San Juan, Alicante / Alacant",880€/mesGaraje incluido,2 hab.85 m²Planta 1ª exterior con ascensor,1/11,Alquiler de temporada,/pro/urbana-de-interiores/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106036338/,pagina-13
2024-10-16,"Piso en calle Trident, Playa de San Juan, Alicante / Alacant",1.250€/mes,2 hab.59 m²Planta 8ª exterior con ascensor,1/30,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/104527024/,pagina-13
2024-10-16,"Piso en calle Diosa Tanit, 11, La Albufereta, Alicante / Alacant",1.500€/mes,1 hab.70 m²Planta 14ª exterior con ascensor,1/13,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105858813/,pagina-13
2024-10-16,"Piso en La Albufereta, Alicante / Alacant",1.500€/mes,1 hab.70 m²exterior con ascensor,1/18,Vistas al mar,/pro/sun-and-sea-real-estate/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/101628462/,pagina-13
2024-10-16,"Piso en avenida Maestro Garberi, Pau 5, Alicante / Alacant",1.300€/mesGaraje incluido,2 hab.109 m²Planta 5ª exterior con ascensor,1/20,,/pro/alicante-casas/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/104134815/,pagina-14
2024-10-16,"Piso en calle Arpón, 3, Cabo de las Huertas, Alicante / Alacant",875€/mesGaraje incluido,1 hab.50 m²Planta 3ª exterior con ascensor10 oct,1/15,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106217456/,pagina-14
2024-10-16,"Piso en Pau 5, Alicante / Alacant",1.650€/mesGaraje incluido,2 hab.100 m²Planta 6ª exterior con ascensor,1/15,,/pro/toro-servicios-inmobiliarios/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105715089/,pagina-14
2024-10-16,"Piso en Playa de San Juan, Alicante / Alacant",1.200€/mesGaraje incluido,2 hab.80 m²Planta 2ª exterior con ascensor,1/16,,/pro/toro-servicios-inmobiliarios/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105767710/,pagina-14
2024-10-16,"Piso en avenida de la Costa Blanca, 77, Cabo de las Huertas, Alicante / Alacant",1.750€/mesGaraje incluido,3 hab.120 m²Planta 1ª exterior con ascensor,1/33,Alquiler de temporada,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106093730/,pagina-14
2024-10-16,"Piso en camino del Faro, 4, Cabo de las Huertas, Alicante / Alacant",750€/mesGaraje incluido,1 hab.50 m²Planta 1ª exterior sin ascensor,1/22,Alquiler de temporadaVistas al marApartamento,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106088728/,pagina-14
2024-10-16,"Piso en calle Catedratic Abelardo Rigual, 15, Playa de San Juan, Alicante / Alacant",2.500€/mesGaraje incluido,4 hab.160 m²Planta 3ª exterior con ascensor,1/25,Alquiler de temporada,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/39093249/,pagina-14
2024-10-16,"Piso en Playa de San Juan, Alicante / Alacant",850€/mesGaraje incluido,2 hab.75 m²Planta 9ª exterior con ascensor,1/33,Vistas al mar,/pro/inmoplaya-san-juan/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/102492324/,pagina-14
2024-10-16,"Piso en calle del Curricán, 5, Cabo de las Huertas, Alicante / Alacant",2.500€/mesGaraje incluido,4 hab.200 m²Planta 8ª exterior con ascensor,1/1,Alquiler de temporadaVistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106009814/,pagina-14
2024-10-16,"Piso en Playa de San Juan, Alicante / Alacant",1.150€/mesGaraje incluido,2 hab.70 m²Planta 6ª exterior con ascensor,1/36,Alquiler de temporada,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105751031/,pagina-14
2024-10-16,"Ático en avenida de la Costa Blanca, 170, Pau 5, Alicante / Alacant",900€/mesGaraje incluido,1 hab.50 m²Planta 11ª exterior con ascensor,1/11,Vistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/104367634/,pagina-14
2024-10-16,"Piso en Playa de San Juan, Alicante / Alacant",1.000€/mesGaraje incluido,2 hab.67 m²Planta 16ª exterior con ascensor,1/22,,/pro/inmoplaya-san-juan/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/102112300/,pagina-14
2024-10-16,"Piso en Playa de San Juan, Alicante / Alacant",950€/mesGaraje incluido,3 hab.91 m²Planta 3ª exterior con ascensor,1/24,,/pro/inmoplaya-san-juan/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/99154116/,pagina-14
2024-10-16,"Ático en avenida de Niza, 35, Pau 5, Alicante / Alacant",1.975€/mesGaraje incluido,2 hab.150 m²Planta 9ª exterior con ascensor,1/14,Vistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/35450457/,pagina-14
2024-10-16,"Estudio en avenida de la Costa Blanca, 12, Cabo de las Huertas, Alicante / Alacant",1.650€/mesGaraje incluido,89 m²Planta 5ª exterior con ascensor,1/12,Alquiler de temporadaVistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105603751/,pagina-14
2024-10-16,"Piso en Maestro José Garberí Serrano, 11, Pau 5, Alicante / Alacant",3.000€/mesGaraje incluido,2 hab.89 m²Planta 4ª exterior con ascensor,1/18,Vistas al marLujo,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/104812512/,pagina-14
2024-10-16,"Piso en avenida Fotógrafo Francisco Cano, 5, Alicante Golf, Alicante / Alacant",2.000€/mes,2 hab.100 m²Planta 4ª interior con ascensor,1/15,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106133767/,pagina-14
2024-10-16,"Piso en Playa de San Juan, Alicante / Alacant",1.500€/mes,3 hab.115 m²con ascensor,1/15,,/pro/twenty-two-real-estate/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105923959/,pagina-14
2024-10-16,"Piso en calle Virgili, 2, La Albufereta, Alicante / Alacant",790€/mesGaraje incluido,1 hab.70 m²Planta 2ª exterior con ascensor,1/14,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/98438593/,pagina-14
2024-10-16,"Piso en calle Solfista Concepción Rubio, 1 , Pau 5, Pau 5, Alicante / Alacant",1.700€/mesGaraje incluido,3 hab.97 m²Planta 1ª exterior con ascensor,1/20,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105792883/,pagina-14
2024-10-16,"Piso en avenida Oviedo, 6, Playa de San Juan, Alicante / Alacant",1.250€/mesGaraje incluido,2 hab.70 m²Planta 1ª exterior con ascensor,1/17,Vistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105883527/,pagina-14
2024-10-16,"Piso en Tridente, 35, Playa de San Juan, Alicante / Alacant",1.300€/mes,2 hab.95 m²Planta 5ª exterior con ascensor,1/16,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105730547/,pagina-14
2024-10-16,"Piso en avenida San Sebastián, 8, Playa de San Juan, Alicante / Alacant",1.190€/mesGaraje incluido,2 hab.95 m²Planta 1ª exterior con ascensor,1/15,Alquiler de temporada,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/103697969/,pagina-14
2024-10-16,"Piso en calle Diosa Tanit, 3, La Albufereta, Alicante / Alacant",900€/mes,2 hab.80 m²Planta 11ª exterior con ascensor,1/12,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/95742167/,pagina-14
2024-10-16,"Ático en avenida Santander, 1, Playa de San Juan, Alicante / Alacant",1.400€/mesGaraje incluido,2 hab.70 m²Planta 10ª exterior con ascensor,1/15,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105234774/,pagina-14
2024-10-16,"Piso en Maestro José Garberí Serrano, 12, Pau 5, Alicante / Alacant",1.800€/mesGaraje incluido,2 hab.95 m²Planta 7ª exterior con ascensor,1/15,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105665092/,pagina-14
2024-10-16,"Piso en Playa de San Juan, Alicante / Alacant",950€/mesGaraje incluido,3 hab.98 m²Planta 9ª exterior con ascensor,1/65,Vistas al mar,/pro/inmoplaya-san-juan/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105938645/,pagina-14
2024-10-16,"Piso en avenida de Niza, 37, Pau 5, Alicante / Alacant",1.500€/mesGaraje incluido,3 hab.144 m²Planta 5ª exterior con ascensor,1/14,Alquiler de temporadaVistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105840809/,pagina-14
2024-10-16,"Piso en av villajoyosa, La Albufereta, Alicante / Alacant",950€/mesGaraje incluido,3 hab.90 m²Planta 15ª exterior con ascensor,1/16,Alquiler de temporadaVistas al mar,/pro/urbana-de-interiores/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/103542537/,pagina-14
2024-10-16,"Piso en Cabo de las Huertas, Alicante / Alacant",1.050€/mesGaraje incluido,2 hab.90 m²Planta 6ª exterior con ascensor,1/14,Vistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105892789/,pagina-14
2024-10-16,"Piso en avenida Oviedo, 4, Playa de San Juan, Alicante / Alacant",1.200€/mesGaraje incluido,2 hab.69 m²Planta 1ª exterior con ascensor,1/36,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/90116486/,pagina-15
2024-10-16,"Piso en avenida de la Costa Blanca, 151, Pau 5, Alicante / Alacant",1.900€/mes,2 hab.94 m²Planta 1ª exterior con ascensor,1/23,Vistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105745827/,pagina-15
2024-10-16,"Piso en Pau 5, Alicante / Alacant",2.800€/mesGaraje incluido,3 hab.122 m²Planta 10ª con ascensor,1/13,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/104952188/,pagina-15
2024-10-16,"Piso en avenida de Niza, 26, Playa de San Juan, Alicante / Alacant",1.150€/mesGaraje incluido,2 hab.74 m²Planta 4ª exterior con ascensor,1/36,Alquiler de temporadaVistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/100043252/,pagina-15
2024-10-16,"Piso en avenida Condomina, 52, Cabo de las Huertas, Alicante / Alacant",900€/mesGaraje incluido,1 hab.55 m²Planta 5ª exterior con ascensor,1/40,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105873249/,pagina-15
2024-10-16,"Piso en Cabo de las Huertas, Alicante / Alacant",1.600€/mesGaraje incluido,2 hab.90 m²Planta 6ª con ascensor,1/16,Vistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105329812/,pagina-15
2024-10-16,"Piso en avenida de la Condomina, 10, La Albufereta, Alicante / Alacant",2.000€/mesGaraje incluido,3 hab.220 m²Planta 6ª exterior con ascensor,1/13,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/104614534/,pagina-15
2024-10-16,"Piso en camino Muchavista, 24, Pau 5, Alicante / Alacant",850€/mesGaraje incluido,1 hab.65 m²Planta 8ª exterior con ascensor,1/9,Vistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/92224277/,pagina-15
2024-10-16,"Piso en calle Periodista Asuncion Valdes, 3, Playa de San Juan, Alicante / Alacant",1.300€/mesGaraje incluido,4 hab.130 m²Planta 4ª exterior con ascensor,1/3,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/100777318/,pagina-15
2024-10-16,"Chalet pareado en avenida Pintor Pérez Gil, 38, Alicante Golf, Alicante / Alacant",2.400€/mesGaraje incluido,4 hab.240 m²,1/5,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105678413/,pagina-15
2024-10-16,"Piso en Pau 5, Alicante / Alacant",2.200€/mesGaraje incluido,3 hab.135 m²Planta 4ª exterior con ascensor,1/14,Vistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105878160/,pagina-15
2024-10-16,"Piso en avenida Santander, 25, Playa de San Juan, Alicante / Alacant",850€/mesGaraje incluido,2 hab.80 m²Planta 5ª exterior con ascensor,1/8,Alquiler de temporada,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/102383645/,pagina-15
2024-10-16,"Piso en La Albufereta, Alicante / Alacant",1.400€/mesGaraje incluido,2 hab.93 m²Planta 4ª exterior con ascensor,1/15,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/100713433/,pagina-15
2024-10-16,"Chalet adosado en Cabo de las Huertas, Alicante / Alacant",1.600€/mesGaraje incluido,3 hab.140 m²,1/18,Bungalow,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105387936/,pagina-15
2024-10-16,"Estudio en calle Sol Naixent, 18, La Albufereta, Alicante / Alacant",650€/mes,24 m²Planta 3ª interior con ascensor13 oct,,Alquiler de temporada,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106244771/,pagina-15
2024-10-16,"Piso en calle de la Nasa, Cabo de las Huertas, Alicante / Alacant",1.000€/mesGaraje incluido,1 hab.50 m²Planta 1ª exterior con ascensor,1/11,Alquiler de temporada,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/100010363/,pagina-15
2024-10-16,"Piso en Pau 5, Alicante / Alacant",1.300€/mesGaraje incluido,1 hab.58 m²Planta 4ª exterior con ascensor,1/18,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/100705791/,pagina-15
2024-10-16,"Piso en periodista tirso marin, 12, Pau 5, Alicante / Alacant",800€/mesGaraje incluido900 €11%,1 hab.50 m²Planta 4ª exterior con ascensor,1/12,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105504782/,pagina-15
2024-10-16,"Piso en calle del Curricán, 25, Cabo de las Huertas, Alicante / Alacant",1.650€/mesGaraje incluido1.800 €8%,3 hab.135 m²Planta 9ª exterior con ascensor,1/20,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105966423/,pagina-15
2024-10-16,"Piso en Pau 5, Alicante / Alacant",900€/mesGaraje incluido,1 hab.65 m²Planta 8ª exterior con ascensor,1/17,,/pro/inmoplaya-san-juan/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/99019723/,pagina-15
2024-10-16,"Piso en Playa de San Juan, Alicante / Alacant",800€/mesGaraje incluido,1 hab.49 m²Planta 5ª exterior con ascensor,1/15,,/pro/inmoplaya-san-juan/,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106205686/,pagina-15
2024-10-16,"Piso en avenida Países Escandinavos, 5, Playa de San Juan, Alicante / Alacant",1.200€/mesGaraje incluido1.300 €8%,2 hab.70 m²Planta 11ª exterior con ascensor,1/10,Alquiler de temporadaVistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105724033/,pagina-15
2024-10-16,"Chalet adosado en Alicante Golf, Alicante / Alacant",2.400€/mes,4 hab.230 m²,1/15,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/102495668/,pagina-15
2024-10-16,"Piso en Maestro José Garberí Serrano, 16, Pau 5, Alicante / Alacant",2.300€/mesGaraje incluido,3 hab.100 m²Planta 4ª exterior con ascensor,1/14,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106019043/,pagina-15
2024-10-16,"Piso en Periodista Tirso Marín, 5, Pau 5, Alicante / Alacant",1.500€/mesGaraje incluido,3 hab.110 m²Planta 1ª exterior sin ascensor,1/13,Vistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106074350/,pagina-15
2024-10-16,"Piso en calle Trident, 35, Playa de San Juan, Alicante / Alacant",1.300€/mesGaraje incluido,2 hab.105 m²Planta 9ª exterior con ascensor,1/15,Vistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/93944210/,pagina-15
2024-10-16,"Piso en avenida de Villajoyosa, 103, La Albufereta, Alicante / Alacant",950€/mes,1 hab.40 m²Planta 3ª exterior con ascensor,1/11,Vistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106002512/,pagina-15
2024-10-16,"Chalet pareado en La Albufereta, Alicante / Alacant",1.390€/mes,3 hab.115 m²,1/18,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105415600/,pagina-15
2024-10-16,"Piso en Cabo de las Huertas, Alicante / Alacant",850€/mesGaraje incluido,1 hab.65 m²Planta 4ª exterior con ascensor,1/14,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/106148569/,pagina-15
2024-10-16,"Piso en avenida de Villajoyosa, 95, La Albufereta, Alicante / Alacant",880€/mesGaraje incluido,1 hab.66 m²Planta 15ª exterior con ascensor,1/7,Vistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/97907575/,pagina-15
2024-10-16,"Piso en avenida de Villajoyosa, 18, La Albufereta, Alicante / Alacant",1.300€/mesGaraje incluido,2 hab.100 m²Planta 20ª exterior con ascensor,1/12,Vistas al mar,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105838468/,pagina-16
2024-10-16,"Piso en calle Sol Naixent, 18, La Albufereta, Alicante / Alacant",1.500€/mes,1 hab.55 m²Planta 16ª exterior con ascensor,1/16,Alquiler de temporada,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105946565/,pagina-16
2024-10-16,"Piso en Maestro José Garberí Serrano, 14, Pau 5, Alicante / Alacant",1.000€/mesGaraje incluido,1 hab.80 m²Planta 3ª exterior con ascensor,1/14,Alquiler de temporada,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/94813568/,pagina-16
2024-10-16,"Piso en calle Maestro José Garberí Serrano, 14, Pau 5, Alicante / Alacant",1.450€/mesGaraje incluido,2 hab.95 m²Planta 8ª exterior con ascensor,1/16,Alquiler de temporada,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/105859386/,pagina-16
2024-10-16,"Piso en calle Músico Vicente Spiteri, 19, Pau 5, Alicante / Alacant",900€/mes,1 hab.40 m²Planta 9ª exterior con ascensor,1/11,Alquiler de temporada,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/104618428/,pagina-16
2024-10-16,"Ático en calle Catedrático Abelardo Rigual, 17, Playa de San Juan, Alicante / Alacant",1.050€/mes,2 hab.110 m²Planta 3ª exterior con ascensor,1/16,,,playa-de-san-juan-el-cabo,alicante-alacant,/inmueble/84880106/,pagina-16
